Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1124496000056525056,100.797676086426,-57.5171928405762,-797.019287109375,-1.87255358695984,5906.482421875,1239.75,-10288.552734375
1124496000056654976,62.6912384033203,50.1745719909668,-805.589416503906,-1.7282749414444,5446.3984375,1772.84252929688,-10350.607421875
1124496000056785024,25.8140392303467,151.747482299805,-812.935241699219,-1.58092641830444,4998.74951171875,2281.13989257813,-10400.25
1124496000056914944,-4.91695976257324,247.201538085938,-820.281005859375,-1.43664765357971,4526.23095703125,2826.63012695313,-10400.25
1124496000057046016,-35.6479568481445,337.760528564453,-827.626831054688,-1.29543876647949,4053.71215820313,3297.73510742188,-10375.4287109375
1124496000057176064,-60.2327575683594,423.424438476563,-831.299743652344,-1.15729951858521,3556.32421875,3719.25,-10363.017578125
1124496000057305984,-81.1298370361328,505.417022705078,-833.748291015625,-1.00995099544525,2971.89331054688,4115.97021484375,-10338.1962890625
1124496000057436032,-95.8807144165039,581.290771484375,-834.972595214844,-0.859532833099365,2424.7666015625,4587.0751953125,-10263.7314453125
1124496000057566976,-109.402351379395,654.716979980469,-833.748291015625,-0.712184309959412,1890.07446289063,5033.38525390625,-10189.2666015625
1124496000057697024,-122.92399597168,719.576782226563,-828.851135253906,-0.564835846424103,1442.42517089844,5492.09228515625,-10065.1591796875
1124496000057826944,-132.757919311523,775.870178222656,-820.281005859375,-0.432836174964905,969.906616210938,5987.99267578125,-9916.2294921875
1124496000057956992,-143.821075439453,824.820983886719,-806.813720703125,-0.300836473703384,534.692077636719,6459.09765625,-9742.4775390625
1124496000058087936,-152.425750732422,862.757873535156,-788.44921875,-0.184185609221458,111.912300109863,6942.60009765625,-9556.31640625
1124496000058217984,-163.488906860352,892.128356933594,-765.1875,-0.0859532803297043,-298.432800292969,7438.5,-9332.921875
1124496000058348032,-177.010559082031,914.156188964844,-735.804321289063,0.0122790401801467,-857.994323730469,7822.82275390625,-9295.689453125
1124496000058477952,-190.532196044922,930.065246582031,-701.52392578125,0.101302079856396,-1231.03527832031,8244.337890625,-8960.59765625
1124496000058609024,-205.283065795898,938.631591796875,-661.122009277344,0.184185609221458,-1641.38037109375,8467.4921875,-8737.203125
1124496000058738944,-223.721664428711,938.631591796875,-617.047241210938,0.254790097475052,-1989.55200195313,8876.6103515625,-8402.111328125
1124496000058868992,-240.931030273438,934.960327148438,-565.626586914063,0.31925505399704,-2437.201171875,9087.3671875,-8129.07421875
1124496000058999040,-261.828094482422,930.065246582031,-514.205993652344,0.383720010519028,-2835.11157226563,9298.125,-7868.447265625
1124496000059128960,-283.954437255859,921.498840332031,-462.785400390625,0.445115208625793,-3282.7607421875,9434.4970703125,-7520.94482421875
1124496000059260032,-306.080749511719,912.932434082031,-408.916198730469,0.500370860099792,-3680.67114257813,9558.47265625,-7185.85302734375
1124496000059389952,-326.977813720703,903.142272949219,-353.822692871094,0.558696329593658,-4103.451171875,9620.4599609375,-6788.70751953125
1124496000059520000,-349.104156494141,890.904602050781,-297.504913330078,0.61702173948288,-4526.23095703125,9645.2548828125,-6366.740234375
1124496000059650048,-370.001220703125,878.666870117188,-242.411407470703,0.669207692146301,-4924.14111328125,9694.8447265625,-5907.541015625
1124496000059780992,-392.127532958984,866.42919921875,-189.766510009766,0.718323826789856,-5322.0517578125,9707.2421875,-5448.34130859375
1124496000059911040,-413.024627685547,852.967712402344,-137.121597290039,0.758230745792389,-5670.22314453125,9694.8447265625,-4976.73095703125
1124496000060040960,-432.692443847656,837.058715820313,-89.3739013671875,0.795067846775055,-6043.26416015625,9670.0498046875,-4455.47705078125
1124496000060171008,-451.131072998047,822.373474121094,-40.4019012451172,0.825765430927277,-6379.0009765625,9620.4599609375,-3909.40209960938
1124496000060301952,-468.340423583984,802.793151855469,6.12150001525879,0.856463074684143,-6714.73779296875,9546.0751953125,-3363.32690429688
1124496000060432000,-486.779022216797,784.436584472656,48.9720001220703,0.86567234992981,-7038.0400390625,9459.29296875,-2804.8408203125
1124496000060562048,-502.759124755859,766.080017089844,88.1496047973633,0.88102114200592,-7336.47314453125,9335.3173828125,-2233.94409179688
1124496000060691968,-516.28076171875,744.052185058594,124.878601074219,0.884090900421143,-7597.6015625,9186.5478515625,-1687.86877441406
1124496000060823040,-528.573181152344,723.248107910156,156.710403442383,0.887160658836365,-7896.03466796875,9000.5849609375,-1129.3828125
1124496000060952960,-538.407104492188,699.996459960938,188.542205810547,0.877951383590698,-8169.59814453125,8802.224609375,-570.896789550781
1124496000061083008,-545.782531738281,676.744812011719,216.701110839844,0.871811866760254,-8455.595703125,8591.4677734375,-24.8215999603271
1124496000061213056,-549.470275878906,654.716979980469,241.187103271484,0.86567234992981,-8704.2900390625,8343.517578125,471.610412597656
1124496000061344000,-551.9287109375,631.46533203125,266.897399902344,0.859532833099365,-8965.4189453125,8058.375,980.453186035156
1124496000061474048,-551.9287109375,604.542419433594,288.934814453125,0.856463074684143,-9214.1123046875,7773.232421875,1489.29602050781
1124496000061603968,-550.699462890625,578.843200683594,310.972198486328,0.853393316268921,-9400.6328125,7450.8974609375,1960.90637207031
1124496000061734016,-545.782531738281,553.14404296875,334.233917236328,0.853393316268921,-9587.1533203125,7128.5625,2432.51684570313
1124496000061864960,-539.636352539063,526.221130371094,355.046997070313,0.850323557853699,-9748.8046875,6831.0224609375,2916.5380859375
1124496000061995008,-532.260864257813,495.626861572266,375.860107421875,0.850323557853699,-9848.2822265625,6533.482421875,3338.50512695313
1124496000062125056,-524.885437011719,467.480163574219,395.448913574219,0.847253799438477,-9910.4560546875,6186.3525390625,3810.11547851563
1124496000062254976,-515.051513671875,435.662139892578,415.037719726563,0.834974706172943,-9947.759765625,5851.6201171875,4256.904296875
1124496000062386048,-506.446868896484,400.172790527344,435.850799560547,0.825765430927277,-9985.064453125,5492.09228515625,4703.693359375
1124496000062515968,-496.612945556641,364.683471679688,456.663909912109,0.813486397266388,-9972.6298828125,5120.16748046875,5088.42822265625
1124496000062646016,-484.320526123047,326.74658203125,478.701324462891,0.801207363605499,-9947.759765625,4711.0498046875,5460.751953125
1124496000062776064,-472.028137207031,290.033508300781,498.290100097656,0.788928329944611,-9922.890625,4339.125,5820.6650390625
1124496000062907008,-457.277252197266,249.649078369141,517.87890625,0.779719054698944,-9860.716796875,3868.02001953125,6180.57861328125
1124496000063037056,-441.297149658203,209.264678955078,539.916320800781,0.770509779453278,-9748.8046875,3396.9150390625,6515.669921875
1124496000063166976,-424.087768554688,162.761413574219,563.178039550781,0.761300504207611,-9661.76171875,2925.81005859375,6850.76171875
1124496000063297024,-405.649169921875,121.153228759766,583.991088867188,0.752091228961945,-9537.4150390625,2479.5,7148.62060546875
1124496000063426944,-384.752105712891,77.0975112915039,604.80419921875,0.7459517121315,-9363.3291015625,1995.99755859375,7434.0693359375
1124496000063558016,-362.625793457031,34.2655601501465,624.393005371094,0.742881953716278,-9189.2431640625,1512.49499511719,7719.517578125
1124496000063687936,-339.270233154297,-9.79016017913818,641.533203125,0.736742436885834,-8990.2880859375,1028.99255371094,7992.55517578125
1124496000063817984,-314.685424804688,-52.6221122741699,657.449096679688,0.733672678470612,-8766.4638671875,520.695007324219,8278.00390625
1124496000063948032,-290.100616455078,-96.6778335571289,673.364990234375,0.7244633436203,-8505.3349609375,37.1925010681152,8551.041015625
1124496000064078976,-265.515838623047,-137.062240600586,686.832336425781,0.715254068374634,-8219.3369140625,-433.912506103516,8786.8466796875
1124496000064209024,-240.931030273438,-178.670425415039,699.075317382813,0.702975034713745,-7933.33837890625,-905.017517089844,9047.4736328125
1124496000064338944,-215.116989135742,-217.831069946289,707.645385742188,0.690696001052856,-7585.1669921875,-1376.12255859375,9258.45703125
1124496000064468992,-190.532196044922,-256.99169921875,713.766906738281,0.669207692146301,-7199.69140625,-1859.625,9469.4404296875
1124496000064600064,-167.176635742188,-294.928588867188,718.664123535156,0.644649624824524,-6901.25830078125,-2318.33251953125,9643.19140625
1124496000064729984,-143.821075439453,-331.641662597656,719.888427734375,0.623161315917969,-6515.78271484375,-2801.8349609375,9792.12109375
1124496000064860032,-119.236274719238,-363.459686279297,719.888427734375,0.595533430576324,-6180.0458984375,-3260.54248046875,9891.4072265625
1124496000064989952,-95.8807144165039,-392.830169677734,717.439819335938,0.574045121669769,-5794.5703125,-3744.044921875,9953.4619140625
1124496000065121024,-72.5251541137695,-420.976898193359,712.542602539063,0.552556812763214,-5396.65966796875,-4215.14990234375,10015.515625
1124496000065250944,-47.940357208252,-449.123596191406,705.196838378906,0.531068503856659,-4986.31494140625,-4673.857421875,10027.9267578125
1124496000065380992,-22.1263198852539,-472.375213623047,697.851013183594,0.512649953365326,-4563.53466796875,-5082.97509765625,10027.9267578125
1124496000065511040,2.45847988128662,-495.626861572266,688.056640625,0.491161614656448,-4140.7548828125,-5454.89990234375,10015.515625
1124496000065641984,24.5847988128662,-515.207153320313,674.589294433594,0.469673275947571,-3655.8017578125,-5839.22265625,9965.8720703125
1124496000065772032,47.940357208252,-537.235046386719,662.346313476563,0.442045450210571,-3170.84838867188,-6198.75,9891.4072265625
1124496000065901952,71.2959136962891,-555.591613769531,645.206115722656,0.408278077840805,-2661.02587890625,-6533.482421875,9829.353515625
1124496000066032000,93.422233581543,-573.948120117188,630.514526367188,0.374510735273361,-2151.203125,-6831.0224609375,9742.4775390625
1124496000066162944,115.548553466797,-594.752258300781,610.925720214844,0.331534087657928,-1641.38037109375,-7116.1650390625,9593.548828125
1124496000066292992,136.44563293457,-611.885009765625,588.888305664063,0.288557440042496,-1131.55773925781,-7364.115234375,9432.2080078125
1124496000066423040,157.342712402344,-627.794006347656,568.0751953125,0.23944129049778,-621.734985351563,-7612.06494140625,9258.45703125
1124496000066552960,178.239791870117,-643.703002929688,539.916320800781,0.187255367636681,-99.4776000976563,-7872.41259765625,9072.294921875
1124496000066684032,199.136871337891,-660.835815429688,514.205993652344,0.135069444775581,397.910400390625,-8120.3623046875,8848.900390625
1124496000066813952,218.804702758789,-675.521057128906,486.047119140625,0.0767439976334572,882.863708496094,-8343.517578125,8625.505859375
1124496000066944000,239.701782226563,-688.982543945313,456.663909912109,0.0214883200824261,1355.38232421875,-8541.8779296875,8340.0576171875
1124496000067074048,259.36962890625,-701.22021484375,424.832122802734,-0.0337673611938953,1803.03149414063,-8777.4296875,8042.1982421875
1124496000067203968,281.495941162109,-709.78662109375,390.551696777344,-0.0890230387449265,2263.11547851563,-8963.392578125,7707.10693359375
1124496000067335040,306.080749511719,-718.35302734375,358.719909667969,-0.135069444775581,2685.89526367188,-9161.7529296875,7384.42578125
1124496000067464960,329.436309814453,-725.695617675781,324.439514160156,-0.178046077489853,3133.54443359375,-9298.125,7024.5126953125
1124496000067595008,352.791870117188,-731.814453125,291.383392333984,-0.217952966690063,3531.45483398438,-9409.7021484375,6652.18896484375
1124496000067725056,373.688934326172,-735.485778808594,257.102996826172,-0.257859855890274,3991.53881835938,-9471.6904296875,6279.86474609375
1124496000067856000,394.586029052734,-736.709533691406,221.59831237793,-0.297766715288162,4426.75341796875,-9496.4853515625,5882.71923828125
1124496000067986048,416.712341308594,-739.157104492188,184.86930847168,-0.337673604488373,4861.9677734375,-9558.47265625,5473.16259765625
1124496000068115968,436.380187988281,-739.157104492188,149.364608764648,-0.377580493688583,5284.74755859375,-9533.677734375,5051.19580078125
1124496000068246016,454.818786621094,-736.709533691406,112.635604858398,-0.414417594671249,5670.22314453125,-9533.677734375,4629.228515625
1124496000068376960,472.028137207031,-733.038269042969,77.1309051513672,-0.451254725456238,6055.69873046875,-9521.2802734375,4145.20703125
1124496000068507008,488.008270263672,-724.471862792969,41.6262016296387,-0.481952339410782,6416.30517578125,-9471.6904296875,3623.95361328125
1124496000068637056,502.759124755859,-714.681701660156,6.12150001525879,-0.515719711780548,6752.0419921875,-9422.099609375,3077.87841796875
1124496000068766976,517.510009765625,-702.443969726563,-28.1589012145996,-0.534138262271881,7075.34423828125,-9347.71484375,2556.62475585938
1124496000068898048,529.802429199219,-688.982543945313,-61.2150001525879,-0.543347537517548,7373.77734375,-9248.53515625,2022.96044921875
1124496000069027968,540.865600585938,-671.849731445313,-93.0467987060547,-0.549487054347992,7634.90576171875,-9136.9580078125,1514.11755371094
1124496000069158016,550.699462890625,-653.4931640625,-119.981399536133,-0.555626571178436,7920.90380859375,-8975.7900390625,968.042419433594
1124496000069287936,558.074951171875,-633.912841796875,-146.916000366211,-0.549487054347992,8169.59814453125,-8814.6220703125,459.199584960938
1124496000069419008,565.450378417969,-609.4375,-173.850601196289,-0.540277779102325,8443.1611328125,-8641.0576171875,-49.6431999206543
1124496000069549056,571.596557617188,-586.185852050781,-198.336608886719,-0.527998745441437,8679.4208984375,-8430.2998046875,-583.3076171875
1124496000069678976,574.055053710938,-558.039123535156,-224.046905517578,-0.512649953365326,8878.3759765625,-8157.55517578125,-1079.73962402344
1124496000069809024,575.284301757813,-531.1162109375,-246.08430480957,-0.503440618515015,9114.634765625,-7897.20751953125,-1563.7607421875
1124496000069939968,574.055053710938,-501.745697021484,-269.346008300781,-0.488091856241226,9326.025390625,-7562.47509765625,-2035.37121582031
1124496000070070016,571.596557617188,-472.375213623047,-295.056304931641,-0.481952339410782,9512.5458984375,-7252.53759765625,-2482.15991210938
1124496000070200064,567.908874511719,-443.004760742188,-318.317993164063,-0.47888258099556,9686.630859375,-6917.80517578125,-2916.5380859375
1124496000070329984,561.762634277344,-412.410491943359,-341.579711914063,-0.47888258099556,9810.978515625,-6583.07275390625,-3326.09448242188
1124496000070461056,555.616455078125,-381.816253662109,-366.065704345703,-0.475812792778015,9873.1513671875,-6211.1474609375,-3772.88330078125
1124496000070590976,548.241027832031,-349.998229980469,-388.103118896484,-0.472743034362793,9922.890625,-5839.22265625,-4219.671875
1124496000070721024,538.407104492188,-315.732666015625,-411.364807128906,-0.469673275947571,9960.1943359375,-5454.89990234375,-4666.4609375
1124496000070850944,529.802429199219,-282.690887451172,-434.626495361328,-0.466603517532349,9972.6298828125,-5070.57763671875,-5088.42822265625
1124496000070982016,519.968505859375,-247.201538085938,-457.888214111328,-0.457394242286682,9935.3251953125,-4649.0625,-5473.16259765625
1124496000071111936,508.905334472656,-211.712219238281,-478.701324462891,-0.45432448387146,9910.4560546875,-4239.94482421875,-5833.076171875
1124496000071241984,494.154449462891,-177.446655273438,-498.290100097656,-0.448184967041016,9835.84765625,-3781.23754882813,-6205.39990234375
1124496000071372032,479.403564453125,-141.957321166992,-520.327514648438,-0.451254725456238,9761.2392578125,-3272.93994140625,-6552.90234375
1124496000071501952,462.194213867188,-104.020454406738,-538.692016601563,-0.45432448387146,9686.630859375,-2777.0400390625,-6887.994140625
1124496000071633024,443.755615234375,-68.531120300293,-559.505126953125,-0.460464000701904,9587.1533203125,-2318.33251953125,-7185.85302734375
1124496000071762944,422.858551025391,-33.0417900085449,-577.86962890625,-0.466603517532349,9413.068359375,-1822.43249511719,-7471.3017578125
1124496000071892992,400.732208251953,2.44754004478455,-595.009826660156,-0.47888258099556,9251.4169921875,-1314.13500976563,-7756.75
1124496000072023040,374.918182373047,36.7131004333496,-609.701416015625,-0.488091856241226,9052.4619140625,-818.234985351563,-8042.1982421875
1124496000072153984,349.104156494141,73.4262008666992,-623.168701171875,-0.503440618515015,8853.5068359375,-322.334991455078,-8327.646484375
1124496000072284032,322.060852050781,106.467994689941,-632.963134765625,-0.512649953365326,8604.8125,173.565002441406,-8600.6845703125
1124496000072413952,295.017578125,139.509780883789,-642.757507324219,-0.51878947019577,8318.814453125,644.669982910156,-8836.4892578125
1124496000072544000,267.974304199219,173.775344848633,-650.103332519531,-0.524928987026215,8045.2509765625,1115.77502441406,-9097.1162109375
1124496000072674944,238.472549438477,205.593368530273,-653.776184082031,-0.527998745441437,7684.64453125,1574.48254394531,-9295.689453125
1124496000072804992,210.20002746582,239.858917236328,-656.224792480469,-0.524928987026215,7361.34228515625,2045.58752441406,-9506.6728515625
1124496000072935040,181.927505493164,270.453186035156,-659.897705078125,-0.515719711780548,7000.736328125,2491.8974609375,-9692.8349609375
1124496000073064960,156.113479614258,299.823669433594,-658.673400878906,-0.506510436534882,6640.1298828125,2975.39990234375,-9816.9423828125
1124496000073196032,129.070190429688,326.74658203125,-656.224792480469,-0.500370860099792,6304.39306640625,3409.3125,-9903.818359375
1124496000073325952,102.026916503906,353.669525146484,-651.32763671875,-0.494231373071671,5918.9169921875,3892.81494140625,-9953.4619140625
1124496000073456000,72.5251541137695,378.144927978516,-646.430419921875,-0.488091856241226,5533.44140625,4339.125,-10015.515625
1124496000073586048,44.2526397705078,401.396575927734,-640.308898925781,-0.481952339410782,5110.66162109375,4797.83251953125,-10027.9267578125
1124496000073716992,15.9801197052002,425.871978759766,-631.738830566406,-0.47888258099556,4687.8818359375,5194.552734375,-10027.9267578125
1124496000073847040,-11.063159942627,444.228515625,-621.944396972656,-0.472743034362793,4252.66748046875,5566.4775390625,-10015.515625
1124496000073976960,-38.1064376831055,461.361297607422,-609.701416015625,-0.463533759117126,3755.279296875,5938.40234375,-9965.8720703125
1124496000074107008,-65.1497192382813,479.717834472656,-596.234130859375,-0.451254725456238,3245.45678710938,6273.13525390625,-9903.818359375
1124496000074237952,-90.963752746582,498.074401855469,-581.542541503906,-0.432836174964905,2723.19921875,6620.26513671875,-9829.353515625
1124496000074368000,-116.777793884277,517.654724121094,-565.626586914063,-0.405208319425583,2225.81127929688,6893.01025390625,-9730.0673828125
1124496000074498048,-142.591827392578,536.011291503906,-546.037841796875,-0.377580493688583,1691.119140625,7165.7548828125,-9593.548828125
1124496000074627968,-162.259674072266,551.920288085938,-526.449035644531,-0.340743362903595,1168.86181640625,7438.5,-9432.2080078125
1124496000074759040,-185.615234375,566.605529785156,-504.41162109375,-0.303906232118607,659.039123535156,7686.4501953125,-9258.45703125
1124496000074888960,-206.512313842773,580.067016601563,-481.14990234375,-0.260929614305496,124.34700012207,7946.79736328125,-9047.4736328125
1124496000075019008,-228.638626098633,594.752258300781,-456.663909912109,-0.217952966690063,-373.041015625,8207.1455078125,-8824.0791015625
1124496000075149056,-248.30647277832,609.4375,-430.95361328125,-0.171906560659409,-833.124877929688,8430.2998046875,-8575.8623046875
1124496000075280000,-269.203552246094,619.227661132813,-404.019012451172,-0.128929927945137,-1318.07824707031,8653.455078125,-8290.4140625
1124496000075410048,-290.100616455078,627.794006347656,-374.635803222656,-0.0890230387449265,-1753.29272460938,8889.0078125,-7967.7333984375
1124496000075539968,-313.456176757813,632.689086914063,-345.252593994141,-0.0552556812763214,-2200.94189453125,9087.3671875,-7607.8203125
1124496000075670016,-335.582489013672,641.255493164063,-317.093719482422,-0.0245580803602934,-2623.7216796875,9285.7275390625,-7297.55029296875
1124496000075800064,-358.938049316406,646.150573730469,-287.710510253906,0.0,-3071.37084960938,9397.3046875,-6925.2265625
1124496000075931008,-379.835144042969,651.045654296875,-259.551605224609,0.030697600916028,-3494.15063476563,9484.087890625,-6590.134765625
1124496000076061056,-403.190704345703,654.716979980469,-230.168411254883,0.0552556812763214,-3954.23461914063,9521.2802734375,-6230.2216796875
1124496000076190976,-424.087768554688,655.940734863281,-197.1123046875,0.0890230387449265,-4401.8837890625,9533.677734375,-5833.076171875
1124496000076321024,-446.214111328125,659.612060546875,-164.056198120117,0.122790403664112,-4849.533203125,9558.47265625,-5435.93017578125
1124496000076451968,-467.111175537109,658.388244628906,-129.775802612305,0.153487995266914,-5259.8779296875,9570.8701171875,-5013.96337890625
1124496000076582016,-488.008270263672,657.164489746094,-96.7197036743164,0.184185609221458,-5608.0498046875,9558.47265625,-4591.99609375
1124496000076711936,-503.988372802734,653.4931640625,-64.8879013061523,0.211813449859619,-5993.525390625,9546.0751953125,-4095.56396484375
1124496000076841984,-522.427001953125,646.150573730469,-31.8318004608154,0.230232000350952,-6341.69677734375,9508.8828125,-3599.13208007813
1124496000076973056,-539.636352539063,637.584167480469,1.22430002689362,0.251720309257507,-6689.86865234375,9459.29296875,-3090.28930664063
1124496000077102976,-555.616455078125,626.570251464844,33.0560989379883,0.260929614305496,-7025.60546875,9384.9072265625,-2556.62475585938
1124496000077233024,-570.367309570313,613.108764648438,63.6636009216309,0.263999372720718,-7324.0380859375,9273.330078125,-2060.19287109375
1124496000077362944,-582.659729003906,597.199768066406,93.0467987060547,0.267069131135941,-7597.6015625,9149.35546875,-1538.93920898438
1124496000077494016,-593.722900390625,578.843200683594,119.981399536133,0.263999372720718,-7883.599609375,8975.7900390625,-1017.68560791016
1124496000077624064,-603.556823730469,556.815368652344,149.364608764648,0.257859855890274,-8169.59814453125,8802.224609375,-508.842803955078
1124496000077753984,-610.932250976563,534.787475585938,175.074905395508,0.251720309257507,-8443.1611328125,8628.66015625,12.4107999801636
1124496000077884032,-617.078430175781,510.312103271484,203.233810424805,0.23944129049778,-8691.85546875,8417.90234375,508.842803955078
1124496000078014976,-620.766174316406,483.38916015625,227.719802856445,0.224092483520508,-8903.2451171875,8145.15771484375,1005.27478027344
1124496000078145024,-621.995422363281,456.466217041016,250.981506347656,0.211813449859619,-9139.5048828125,7884.81005859375,1501.70678710938
1124496000078274944,-621.995422363281,427.095733642578,275.467498779297,0.199534401297569,-9326.025390625,7550.07763671875,1973.31713867188
1124496000078404992,-618.307678222656,396.501495361328,299.953521728516,0.193394884467125,-9524.98046875,7227.74267578125,2432.51684570313
1124496000078535936,-615.849182128906,367.131011962891,323.215209960938,0.187255367636681,-9699.06640625,6893.01025390625,2904.12719726563
1124496000078665984,-609.703002929688,338.984283447266,345.252593994141,0.187255367636681,-9810.978515625,6570.6748046875,3326.09448242188
1124496000078796032,-603.556823730469,309.613830566406,367.290008544922,0.181115835905075,-9885.5869140625,6186.3525390625,3785.2939453125
1124496000078925952,-594.9521484375,277.795806884766,386.878814697266,0.174976319074631,-9922.890625,5814.427734375,4244.49365234375
1124496000079057024,-586.347473144531,247.201538085938,406.467620849609,0.165767043828964,-9960.1943359375,5417.70751953125,4703.693359375
1124496000079186944,-576.513549804688,215.383529663086,427.280700683594,0.15962752699852,-9960.1943359375,5033.38525390625,5125.66015625
1124496000079316992,-565.450378417969,182.341735839844,444.4208984375,0.153487995266914,-9947.759765625,4587.0751953125,5510.39501953125
1124496000079447040,-554.38720703125,152.971252441406,460.336822509766,0.144278720021248,-9935.3251953125,4153.16259765625,5882.71923828125
1124496000079577984,-540.865600585938,121.153228759766,476.252716064453,0.144278720021248,-9873.1513671875,3657.26245117188,6242.63232421875
1124496000079708032,-526.114685058594,88.111442565918,492.168609619141,0.144278720021248,-9823.4130859375,3161.36254882813,6577.72412109375
1124496000079837952,-506.446868896484,56.2934226989746,509.308807373047,0.150418236851692,-9736.3701171875,2653.06494140625,6887.994140625
1124496000079968000,-486.779022216797,26.9229412078857,522.776123046875,0.162697285413742,-9649.3271484375,2157.1650390625,7198.26416015625
1124496000080098048,-465.881927490234,-2.44754004478455,536.243408203125,0.178046077489853,-9500.1103515625,1648.86755371094,7458.890625
1124496000080228992,-441.297149658203,-31.8180198669434,549.710693359375,0.199534401297569,-9350.89453125,1140.56994628906,7744.33935546875
1124496000080359040,-413.024627685547,-61.1884994506836,559.505126953125,0.221022725105286,-9164.3740234375,632.272521972656,7992.55517578125
1124496000080488960,-385.981353759766,-89.3352127075195,571.748107910156,0.245580807328224,-8952.984375,123.974998474121,8265.5927734375
1124496000080619008,-357.708831787109,-117.481918334961,581.542541503906,0.270138889551163,-8716.724609375,-371.924987792969,8513.80859375
1124496000080749952,-328.207061767578,-146.852401733398,588.888305664063,0.29469695687294,-8443.1611328125,-830.632507324219,8737.203125
1124496000080880000,-298.705291748047,-174.999114990234,593.785522460938,0.316185295581818,-8169.59814453125,-1276.94250488281,8985.4189453125
1124496000081010048,-267.974304199219,-201.922058105469,598.682739257813,0.331534087657928,-7808.99169921875,-1735.65002441406,9183.9921875
1124496000081139968,-237.243301391602,-231.292541503906,601.131286621094,0.337673604488373,-7460.81982421875,-2194.357421875,9394.9755859375
1124496000081271040,-208.970794677734,-259.439239501953,603.579895019531,0.343813121318817,-7125.0830078125,-2603.47509765625,9581.1376953125
1124496000081400960,-179.469024658203,-287.585968017578,602.355590820313,0.343813121318817,-6727.1728515625,-3049.78491210938,9717.65625
1124496000081531008,-151.196517944336,-314.508880615234,601.131286621094,0.343813121318817,-6379.0009765625,-3483.69750976563,9816.9423828125
1124496000081661056,-121.694755554199,-340.208068847656,597.458435058594,0.346882879734039,-5993.525390625,-3942.40502929688,9841.7646484375
1124496000081792000,-92.1929931640625,-367.131011962891,593.785522460938,0.346882879734039,-5608.0498046875,-4376.3173828125,9891.4072265625
1124496000081922048,-62.6912384033203,-390.382629394531,588.888305664063,0.346882879734039,-5197.70458984375,-4822.62744140625,9916.2294921875
1124496000082051968,-31.9602394104004,-414.858032226563,583.991088867188,0.353022396564484,-4750.05517578125,-5219.34765625,9878.9970703125
1124496000082182016,-3.68771982192993,-435.662139892578,575.421020507813,0.349952638149261,-4352.14501953125,-5578.875,9866.5859375
1124496000082312960,25.8140392303467,-456.466217041016,566.850891113281,0.346882879734039,-3842.322265625,-5963.19775390625,9816.9423828125
1124496000082443008,54.086555480957,-477.270294189453,554.60791015625,0.343813121318817,-3344.93432617188,-6310.32763671875,9754.888671875
1124496000082573056,83.5883178710938,-496.850616455078,542.364929199219,0.328464329242706,-2835.11157226563,-6657.45751953125,9692.8349609375
1124496000082702976,111.860832214355,-516.430969238281,528.897583007813,0.316185295581818,-2325.28881835938,-6930.20263671875,9593.548828125
1124496000082834048,138.904113769531,-534.787475585938,511.757415771484,0.291627198457718,-1790.59680175781,-7227.74267578125,9457.029296875
1124496000082963968,163.488906860352,-551.920288085938,492.168609619141,0.263999372720718,-1293.20874023438,-7500.4873046875,9308.099609375
1124496000083094016,188.073715209961,-567.829284667969,472.579803466797,0.23944129049778,-770.951416015625,-7760.8349609375,9134.3486328125
1124496000083224064,212.658508300781,-580.067016601563,449.318115234375,0.205673918128014,-248.694000244141,-8033.580078125,8923.365234375
1124496000083355008,237.243301391602,-594.752258300781,426.056396484375,0.174976319074631,248.694000244141,-8293.927734375,8687.5595703125
1124496000083485056,260.598876953125,-606.989929199219,400.346099853516,0.141208961606026,721.212585449219,-8504.6845703125,8464.166015625
1124496000083614976,282.725189208984,-616.780090332031,374.635803222656,0.107441604137421,1206.16589355469,-8727.83984375,8166.30615234375
1124496000083745024,306.080749511719,-624.122741699219,346.476898193359,0.0767439976334572,1666.24975585938,-8975.7900390625,7856.03662109375
1124496000083875968,329.436309814453,-631.46533203125,318.317993164063,0.0491161607205868,2138.76831054688,-9149.35546875,7508.5341796875
1124496000084006016,351.562622070313,-636.360412597656,290.159118652344,0.0245580803602934,2573.98291015625,-9310.5224609375,7198.26416015625
1124496000084135936,376.147430419922,-640.03173828125,260.775909423828,-0.00306976004503667,3058.93627929688,-9434.4970703125,6838.3505859375
1124496000084265984,398.273742675781,-646.150573730469,233.84130859375,-0.0276278406381607,3494.15063476563,-9521.2802734375,6503.25927734375
1124496000084396032,417.941589355469,-646.150573730469,204.458099365234,-0.0583254396915436,3954.23461914063,-9558.47265625,6130.93505859375
1124496000084526976,437.609405517578,-648.598083496094,171.402008056641,-0.0859532803297043,4414.318359375,-9570.8701171875,5721.37890625
1124496000084657024,457.277252197266,-648.598083496094,142.018798828125,-0.116650879383087,4849.533203125,-9620.4599609375,5336.64404296875
1124496000084786944,476.945098876953,-647.374328613281,110.187004089355,-0.14734847843647,5272.31298828125,-9620.4599609375,4902.26611328125
1124496000084916992,492.925201416016,-644.926818847656,79.5794982910156,-0.174976319074631,5608.0498046875,-9608.0625,4480.298828125
1124496000085048064,508.905334472656,-640.03173828125,48.9720001220703,-0.199534401297569,5993.525390625,-9608.0625,3971.4560546875
