Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1147651200056235008,65.1497192382813,279.019561767578,-652.551940917969,-0.785858571529388,8492.900390625,3496.09497070313,-6552.90234375
1147651200056365056,27.0432777404785,308.390045166016,-745.598693847656,-1.03450918197632,8182.03271484375,3880.41748046875,-6701.83203125
1147651200056494976,-9.83391952514648,338.984283447266,-833.748291015625,-1.27395045757294,7833.86083984375,4289.53515625,-6838.3505859375
1147651200056625024,-47.940357208252,368.354766845703,-921.89794921875,-1.51032197475433,7473.2548828125,4673.857421875,-6999.69140625
1147651200056755968,-82.3590774536133,397.725250244141,-1005.15032958984,-1.74362373352051,7100.2138671875,5120.16748046875,-7111.38818359375
1147651200056886016,-118.007034301758,422.200653076172,-1087.17846679688,-1.97385573387146,6602.82568359375,5578.875,-7148.62060546875
1147651200057016064,-154.884231567383,446.676055908203,-1164.30932617188,-2.2010178565979,6130.30712890625,6012.78759765625,-7161.03173828125
1147651200057145984,-185.615234375,466.256378173828,-1240.21594238281,-2.42511034011841,5632.9189453125,6459.09765625,-7185.85302734375
1147651200057276032,-213.887756347656,479.717834472656,-1313.67395019531,-2.64920282363892,5098.22705078125,6917.80517578125,-7148.62060546875
1147651200057405952,-238.472549438477,489.507995605469,-1387.13195800781,-2.86408615112305,4488.9267578125,7314.52490234375,-7148.62060546875
1147651200057537024,-255.681915283203,493.179321289063,-1458.14135742188,-3.06976008415222,3879.62646484375,7674.052734375,-7086.56689453125
1147651200057666944,-265.515838623047,495.626861572266,-1526.7021484375,-3.25701546669006,3170.84838867188,8008.78515625,-7049.33447265625
1147651200057796992,-265.515838623047,489.507995605469,-1592.81433105469,-3.43199181556702,2449.63598632813,8244.337890625,-7012.10205078125
1147651200057927040,-251.994186401367,482.165374755859,-1660.15087890625,-3.58240985870361,1678.68444824219,8479.8896484375,-6974.86962890625
1147651200058056960,-227.409393310547,472.375213623047,-1723.814453125,-3.70520043373108,870.429016113281,8678.25,-6900.40478515625
1147651200058187008,-195.449157714844,460.137542724609,-1787.47802734375,-3.80650234222412,124.34700012207,8926.2001953125,-6813.529296875
1147651200058317952,-156.113479614258,446.676055908203,-1845.02014160156,-3.88938593864441,-534.692077636719,9136.9580078125,-6664.599609375
1147651200058448000,-114.319313049316,429.543273925781,-1901.337890625,-3.96306014060974,-1081.81884765625,9347.71484375,-6478.4375
1147651200058578048,-71.2959136962891,406.291656494141,-1950.30993652344,-4.03673458099365,-1529.46813964844,9583.267578125,-6267.4541015625
1147651200058707968,-28.272518157959,381.816253662109,-1998.0576171875,-4.10733890533447,-1914.94384765625,9818.8203125,-6068.88134765625
1147651200058838016,6.14619970321655,359.788391113281,-2043.35668945313,-4.19022226333618,-2263.11547851563,10004.7822265625,-5833.076171875
1147651200058968960,29.5017585754395,341.431823730469,-2078.861328125,-4.26696634292603,-2573.98291015625,10116.3603515625,-5597.27099609375
1147651200059099008,44.2526397705078,324.299041748047,-2107.02026367188,-4.34371042251587,-2847.54638671875,10165.9501953125,-5423.51953125
1147651200059229056,47.940357208252,310.837585449219,-2125.384765625,-4.4173846244812,-3121.10961914063,10153.552734375,-5224.94677734375
1147651200059358976,41.7941589355469,299.823669433594,-2135.17919921875,-4.48798894882202,-3382.23828125,10178.34765625,-5063.6064453125
1147651200059489024,22.1263198852539,292.481048583984,-2133.95483398438,-4.55552387237549,-3618.49780273438,10165.9501953125,-4889.85498046875
1147651200059618944,-4.91695976257324,281.467102050781,-2122.93627929688,-4.62305879592896,-3829.8876953125,10153.552734375,-4629.228515625
1147651200059750016,-45.481876373291,274.124481201172,-2100.89892578125,-4.68752336502075,-4091.01635742188,10128.7578125,-4393.42333984375
1147651200059879936,-92.1929931640625,265.55810546875,-2069.06713867188,-4.74891901016235,-4389.44921875,10066.7705078125,-4157.6181640625
1147651200060009984,-146.279556274414,259.439239501953,-2028.66516113281,-4.80110454559326,-4700.31640625,10004.7822265625,-3921.81274414063
1147651200060140032,-205.283065795898,252.096618652344,-1980.91748046875,-4.84408140182495,-5110.66162109375,9856.0126953125,-3673.5966796875
1147651200060269952,-260.598876953125,241.08268737793,-1923.37536621094,-4.87477874755859,-5496.13720703125,9670.0498046875,-3437.79150390625
1147651200060400000,-314.685424804688,226.3974609375,-1858.48742675781,-4.87784862518311,-5993.525390625,9434.4970703125,-3276.451171875
1147651200060530944,-365.084259033203,212.935989379883,-1785.02941894531,-4.85636043548584,-6528.21728515625,9211.3427734375,-2991.00268554688
1147651200060660992,-409.3369140625,195.803207397461,-1709.12280273438,-4.81645345687866,-7075.34423828125,8913.802734375,-2817.25170898438
1147651200060791040,-443.755615234375,181.117965698242,-1628.31909179688,-4.73663997650146,-7709.51416015625,8566.6728515625,-2668.32202148438
1147651200060920960,-464.652709960938,163.98518371582,-1540.16943359375,-4.61077976226807,-8380.98828125,8169.95263671875,-2432.51684570313
1147651200061051008,-479.403564453125,144.404861450195,-1447.12268066406,-4.46343088150024,-8977.853515625,7760.8349609375,-2209.12231445313
1147651200061181056,-481.862060546875,124.82453918457,-1350.40295410156,-4.27003622055054,-9562.2841796875,7388.91015625,-1998.13879394531
1147651200061312000,-474.486602783203,104.020454406738,-1250.01037597656,-4.05208349227905,-10034.802734375,7029.38232421875,-1700.27954101563
1147651200061442048,-452.360290527344,84.4401321411133,-1149.61767578125,-3.79422330856323,-10519.755859375,6545.8798828125,-1489.29602050781
1147651200061571968,-425.317016601563,62.4122695922852,-1044.32788085938,-3.51487517356873,-10880.3623046875,6186.3525390625,-1154.20434570313
1147651200061702016,-403.190704345703,39.1606407165527,-932.916625976563,-3.22631788253784,-11141.4912109375,5851.6201171875,-918.399169921875
1147651200061831936,-381.064392089844,17.1327800750732,-811.7109375,-2.93162083625793,-11116.6220703125,5653.26025390625,-421.967193603516
1147651200061963008,-363.855010986328,-11.0139303207397,-686.832336425781,-2.64306330680847,-11240.96875,5194.552734375,-136.518798828125
1147651200062093056,-352.791870117188,-40.3844108581543,-557.056518554688,-2.36371517181396,-11129.056640625,4983.794921875,210.983596801758
1147651200062222976,-344.187194824219,-67.3073501586914,-423.607818603516,-2.07822751998901,-11042.013671875,4735.84521484375,645.361572265625
1147651200062353024,-340.499450683594,-94.2302932739258,-286.486206054688,-1.78046083450317,-11328.01171875,3979.59741210938,769.469604492188
1147651200062482944,-339.270233154297,-119.929458618164,-143.243103027344,-1.48883366584778,-11141.4912109375,3706.8525390625,1141.79357910156
1147651200062612992,-339.270233154297,-145.628631591797,6.12150001525879,-1.17878782749176,-11178.794921875,3235.74755859375,1402.42041015625
1147651200062744064,-338.040985107422,-171.32780456543,162.831909179688,-0.853393316268921,-11340.4462890625,2541.48754882813,1228.66918945313
1147651200062873984,-338.040985107422,-195.803207397461,314.645111083984,-0.537208020687103,-10818.189453125,2677.86010742188,2432.51684570313
1147651200063004032,-341.728698730469,-221.502380371094,457.888214111328,-0.251720309257507,-10967.4052734375,1896.81750488281,2755.19750976563
1147651200063133952,-339.270233154297,-248.425308227539,582.766784667969,-0.00613952009007335,-10457.5830078125,1834.82995605469,3686.00756835938
1147651200063264000,-334.353271484375,-274.124481201172,690.505187988281,0.214883208274841,-10320.80078125,1450.50744628906,4529.94189453125
1147651200063394048,-325.748596191406,-301.047424316406,776.206237792969,0.380650252103806,-9935.3251953125,1264.54504394531,5336.64404296875
1147651200063524992,-314.685424804688,-330.417907714844,843.542724609375,0.497301131486893,-9599.5888671875,1103.37756347656,6230.2216796875
1147651200063655040,-301.163787841797,-359.788391113281,887.617492675781,0.574045121669769,-9301.1552734375,843.030029296875,7074.15576171875
1147651200063784960,-279.037475585938,-391.606414794922,910.879211425781,0.604742705821991,-8990.2880859375,533.092529296875,7955.32275390625
1147651200063915008,-248.30647277832,-422.200653076172,905.981994628906,0.601672947406769,-8704.2900390625,111.577499389648,8712.3818359375
1147651200064045056,-206.512313842773,-446.676055908203,882.720336914063,0.580184638500214,-8468.0302734375,-347.130004882813,9332.921875
1147651200064174976,-163.488906860352,-463.808837890625,843.542724609375,0.549487054347992,-8356.1181640625,-942.210021972656,9730.0673828125
1147651200064306048,-118.007034301758,-471.151458740234,797.019287109375,0.537208020687103,-8231.771484375,-1686.06005859375,9878.9970703125
1147651200064435968,-63.9204788208008,-472.375213623047,751.72021484375,0.552556812763214,-8107.42431640625,-2467.1025390625,9841.7646484375
1147651200064566016,-8.60467910766602,-467.480163574219,707.645385742188,0.595533430576324,-7970.642578125,-3173.76000976563,9841.7646484375
1147651200064696064,44.2526397705078,-456.466217041016,668.467834472656,0.656928658485413,-7659.775390625,-3793.63500976563,9878.9970703125
1147651200064825984,97.1099548339844,-438.109680175781,625.617309570313,0.727533102035522,-7236.99560546875,-4314.330078125,9965.8720703125
1147651200064957056,141.362594604492,-416.081817626953,583.991088867188,0.785858571529388,-6727.1728515625,-4735.84521484375,10077.5693359375
1147651200065086976,178.239791870117,-392.830169677734,543.589233398438,0.838044464588165,-6155.17626953125,-5120.16748046875,10127.212890625
1147651200065217024,208.970794677734,-370.802307128906,506.860198974609,0.871811866760254,-5521.0068359375,-5430.10498046875,10139.6240234375
1147651200065346944,233.555587768555,-353.669525146484,471.355499267578,0.890230417251587,-4899.27197265625,-5690.45263671875,10127.212890625
1147651200065476992,249.535705566406,-336.536743164063,443.196624755859,0.893300175666809,-4289.9716796875,-5926.0048828125,10127.212890625
1147651200065607040,256.9111328125,-327.970367431641,419.934906005859,0.877951383590698,-3680.67114257813,-6111.96728515625,10102.3916015625
1147651200065737984,261.828094482422,-324.299041748047,397.897521972656,0.844184041023254,-3021.63208007813,-6347.52001953125,10015.515625
1147651200065868032,263.057342529297,-324.299041748047,379.533020019531,0.795067846775055,-2424.7666015625,-6533.482421875,9903.818359375
1147651200065997952,260.598876953125,-326.74658203125,362.392822265625,0.742881953716278,-1865.20495605469,-6744.240234375,9754.888671875
1147651200066128000,255.681915283203,-331.641662597656,348.925506591797,0.672277450561523,-1305.6435546875,-6954.99755859375,9593.548828125
1147651200066258048,244.618743896484,-337.760528564453,335.458221435547,0.604742705821991,-820.690185546875,-7190.5498046875,9407.38671875
1147651200066387968,236.014068603516,-346.326904296875,324.439514160156,0.527998745441437,-335.736907958984,-7475.6923828125,9183.9921875
1147651200066519040,229.867874145508,-354.893310546875,309.747894287109,0.466603517532349,87.0429000854492,-7760.8349609375,8923.365234375
1147651200066648960,227.409393310547,-361.012145996094,297.504913330078,0.405208319425583,472.518615722656,-8107.96484375,8662.73828125
1147651200066779008,227.409393310547,-367.131011962891,282.813293457031,0.356092154979706,845.5595703125,-8405.5048828125,8340.0576171875
1147651200066909056,229.867874145508,-365.9072265625,265.673095703125,0.322324812412262,1193.73120117188,-8715.4423828125,8017.376953125
1147651200067038976,234.78483581543,-363.459686279297,247.308609008789,0.300836473703384,1541.90283203125,-9000.5849609375,7707.10693359375
1147651200067170048,244.618743896484,-358.564605712891,228.944107055664,0.288557440042496,1914.94384765625,-9273.330078125,7359.6044921875
1147651200067299968,259.36962890625,-353.669525146484,205.682403564453,0.285487681627274,2300.41943359375,-9521.2802734375,7012.10205078125
1147651200067430016,275.349731445313,-343.879364013672,183.645004272461,0.291627198457718,2673.46044921875,-9670.0498046875,6677.01025390625
1147651200067559936,292.559112548828,-332.865447998047,159.158996582031,0.300836473703384,3096.240234375,-9818.8203125,6329.5078125
1147651200067689984,308.539215087891,-319.403961181641,132.224395751953,0.313115537166595,3531.45483398438,-9930.3974609375,6006.8271484375
1147651200067820032,326.977813720703,-307.166290283203,105.28980255127,0.31925505399704,3954.23461914063,-9967.58984375,5659.32470703125
1147651200067950976,341.728698730469,-291.257263183594,77.1309051513672,0.325394570827484,4401.8837890625,-9967.58984375,5299.41162109375
1147651200068081024,356.479583740234,-275.348266601563,46.5233993530273,0.325394570827484,4899.27197265625,-9967.58984375,4927.08740234375
1147651200068210944,370.001220703125,-256.99169921875,12.2430000305176,0.31925505399704,5359.35546875,-9918.0,4542.35302734375
1147651200068340992,378.605895996094,-236.187606811523,-20.8131008148193,0.303906232118607,5782.1357421875,-9868.41015625,4145.20703125
1147651200068471040,384.752105712891,-214.159759521484,-56.3178024291992,0.288557440042496,6204.91552734375,-9818.8203125,3698.41845703125
1147651200068600960,388.439819335938,-189.684356689453,-89.3739013671875,0.273208647966385,6615.26025390625,-9719.6396484375,3239.21875
1147651200068732032,389.669067382813,-163.98518371582,-122.430000305176,0.260929614305496,7000.736328125,-9620.4599609375,2742.78686523438
1147651200068861952,389.669067382813,-135.838470458984,-154.261810302734,0.245580807328224,7361.34228515625,-9496.4853515625,2246.35473632813
1147651200068992000,383.522857666016,-106.467994689941,-183.645004272461,0.233301758766174,7659.775390625,-9360.1123046875,1762.33361816406
1147651200069122048,377.376647949219,-80.7688217163086,-206.906707763672,0.224092483520508,7995.51220703125,-9211.3427734375,1265.90161132813
1147651200069251968,370.001220703125,-52.6221122741699,-230.168411254883,0.214883208274841,8293.9453125,-8975.7900390625,707.415588378906
1147651200069382016,360.167297363281,-24.4754009246826,-250.981506347656,0.205673918128014,8579.943359375,-8715.4423828125,161.340393066406
1147651200069512960,347.874908447266,3.67130994796753,-270.5703125,0.199534401297569,8828.63671875,-8430.2998046875,-359.913208007813
1147651200069643008,334.353271484375,29.3704795837402,-284.03759765625,0.187255367636681,9040.02734375,-8145.15771484375,-856.34521484375
1147651200069773056,318.373138427734,51.3983421325684,-293.832000732422,0.181115835905075,9288.720703125,-7835.22021484375,-1390.00964355469
1147651200069902976,303.622253417969,69.7548904418945,-304.850708007813,0.168836802244186,9500.1103515625,-7475.6923828125,-1898.85241699219
1147651200070033024,287.642150878906,86.8876724243164,-309.747894287109,0.14734847843647,9674.1962890625,-7078.97265625,-2395.28442382813
1147651200070163968,270.432800292969,101.572914123535,-315.869415283203,0.131999686360359,9848.2822265625,-6694.64990234375,-2866.89477539063
1147651200070294016,253.223434448242,113.810615539551,-319.542297363281,0.107441604137421,9972.6298828125,-6297.93017578125,-3326.09448242188
1147651200070424064,236.014068603516,123.600769042969,-320.7666015625,0.0828835219144821,10059.671875,-5913.607421875,-3735.65087890625
1147651200070553984,216.346221923828,132.16716003418,-323.215209960938,0.0583254396915436,10134.2802734375,-5516.8876953125,-4194.8505859375
1147651200070684032,200.366104125977,138.286010742188,-324.439514160156,0.0276278406381607,10171.5849609375,-5132.56494140625,-4616.8173828125
1147651200070813952,185.615234375,144.404861450195,-324.439514160156,0.00306976004503667,10159.150390625,-4735.84521484375,-5038.78466796875
1147651200070945024,167.176635742188,154.195022583008,-325.663818359375,-0.0214883200824261,10096.9765625,-4289.53515625,-5435.93017578125
1147651200071074944,147.5087890625,163.98518371582,-328.112396240234,-0.0491161607205868,10059.671875,-3868.02001953125,-5808.25439453125
1147651200071204992,132.757919311523,172.551574707031,-330.561004638672,-0.0675347223877907,10009.93359375,-3458.90258789063,-6192.9892578125
1147651200071335040,118.007034301758,182.341735839844,-334.233917236328,-0.0920928046107292,9898.021484375,-3024.98999023438,-6515.669921875
1147651200071464960,100.797676086426,195.803207397461,-337.906799316406,-0.113581120967865,9761.2392578125,-2578.67993164063,-6813.529296875
1147651200071595008,81.1298370361328,208.040908813477,-341.579711914063,-0.138139203190804,9612.0234375,-2107.57495117188,-7098.9775390625
1147651200071725952,65.1497192382813,221.502380371094,-345.252593994141,-0.15962752699852,9487.67578125,-1661.26501464844,-7421.658203125
1147651200071856000,49.1695976257324,233.740081787109,-351.374114990234,-0.178046077489853,9288.720703125,-1202.55749511719,-7694.69580078125
1147651200071986048,31.9602394104004,248.425308227539,-357.49560546875,-0.199534401297569,9027.591796875,-719.054992675781,-7942.912109375
1147651200072115968,13.5216388702393,261.886779785156,-362.392822265625,-0.221022725105286,8803.767578125,-260.347503662109,-8191.1279296875
1147651200072246016,-2.45847988128662,279.019561767578,-368.514312744141,-0.233301758766174,8567.5087890625,235.552505493164,-8439.34375
1147651200072376064,-18.4385986328125,292.481048583984,-373.411499023438,-0.251720309257507,8269.0751953125,719.054992675781,-8650.3271484375
1147651200072507008,-33.1894798278809,307.166290283203,-378.308715820313,-0.270138889551163,8007.94677734375,1190.16003417969,-8824.0791015625
1147651200072637056,-49.1695976257324,319.403961181641,-380.757293701172,-0.285487681627274,7697.0791015625,1686.06005859375,-9022.6513671875
1147651200072766976,-62.6912384033203,330.417907714844,-386.878814697266,-0.300836473703384,7361.34228515625,2169.5625,-9196.40234375
1147651200072897024,-78.6713562011719,342.655609130859,-390.551696777344,-0.316185295581818,7025.60546875,2665.46240234375,-9332.921875
1147651200073026944,-90.963752746582,354.893310546875,-393.000305175781,-0.331534087657928,6664.9990234375,3111.7724609375,-9457.029296875
1147651200073158016,-104.485397338867,362.235931396484,-394.224609375,-0.346882879734039,6316.82763671875,3570.47998046875,-9581.1376953125
1147651200073287936,-114.319313049316,368.354766845703,-395.448913574219,-0.359161913394928,5943.78662109375,4004.392578125,-9668.013671875
1147651200073417984,-126.611717224121,373.249847412109,-390.551696777344,-0.371440976858139,5558.31103515625,4450.70263671875,-9742.4775390625
1147651200073548032,-138.904113769531,375.697387695313,-386.878814697266,-0.380650252103806,5147.9658203125,4872.21728515625,-9792.12109375
1147651200073677952,-152.425750732422,379.368713378906,-379.533020019531,-0.38678976893425,4700.31640625,5306.1298828125,-9816.9423828125
1147651200073808000,-164.718154907227,379.368713378906,-372.187194824219,-0.395999044179916,4277.53662109375,5702.85009765625,-9816.9423828125
1147651200073938944,-177.010559082031,379.368713378906,-362.392822265625,-0.402138561010361,3829.8876953125,6087.17236328125,-9779.7099609375
1147651200074068992,-190.532196044922,379.368713378906,-350.149810791016,-0.408278077840805,3357.36889648438,6446.7001953125,-9717.65625
1147651200074199040,-201.595352172852,375.697387695313,-336.682495117188,-0.408278077840805,2884.85034179688,6781.4326171875,-9655.6025390625
1147651200074328960,-212.658508300781,372.026092529297,-320.7666015625,-0.408278077840805,2387.46240234375,7091.3701171875,-9556.31640625
1147651200074459008,-224.950912475586,368.354766845703,-303.626403808594,-0.402138561010361,1890.07446289063,7388.91015625,-9419.796875
1147651200074589056,-237.243301391602,365.9072265625,-285.261901855469,-0.389859527349472,1380.25170898438,7674.052734375,-9270.8671875
1147651200074720000,-247.077224731445,363.459686279297,-266.897399902344,-0.377580493688583,870.429016113281,7909.60498046875,-9109.52734375
1147651200074850048,-255.681915283203,358.564605712891,-247.308609008789,-0.359161913394928,373.041015625,8145.15771484375,-8898.5439453125
1147651200074979968,-265.515838623047,356.117065429688,-225.271209716797,-0.340743362903595,-161.651092529297,8380.7099609375,-8662.73828125
1147651200075110016,-274.120513916016,353.669525146484,-204.458099365234,-0.313115537166595,-634.169677734375,8566.6728515625,-8402.111328125
1147651200075239936,-280.266693115234,348.774444580078,-182.420700073242,-0.288557440042496,-1119.123046875,8802.224609375,-8129.07421875
1147651200075369984,-287.642150878906,343.879364013672,-161.607604980469,-0.267069131135941,-1579.20690917969,9012.982421875,-7831.21484375
1147651200075501056,-293.788360595703,338.984283447266,-143.243103027344,-0.248650565743446,-2039.29077148438,9223.740234375,-7471.3017578125
1147651200075630976,-303.622253417969,331.641662597656,-121.205703735352,-0.236371517181396,-2486.93994140625,9422.099609375,-7098.9775390625
1147651200075761024,-312.226959228516,321.851501464844,-101.616905212402,-0.230232000350952,-2922.15454101563,9608.0625,-6714.24267578125
1147651200075890944,-319.602386474609,312.061370849609,-80.8038024902344,-0.230232000350952,-3332.49951171875,9756.8330078125,-6341.9189453125
1147651200076020992,-326.977813720703,298.599884033203,-63.6636009216309,-0.230232000350952,-3742.8447265625,9868.41015625,-5957.18408203125
1147651200076152064,-331.894775390625,283.914642333984,-45.2991027832031,-0.23944129049778,-4190.494140625,9942.794921875,-5560.03857421875
1147651200076281984,-335.582489013672,266.781860351563,-25.7103004455566,-0.242511048913002,-4638.14306640625,9992.384765625,-5162.892578125
1147651200076412032,-339.270233154297,248.425308227539,-7.34580039978027,-0.242511048913002,-5098.22705078125,9992.384765625,-4753.33642578125
1147651200076541952,-340.499450683594,228.845001220703,13.4673004150391,-0.245580807328224,-5521.0068359375,9955.1923828125,-4343.77978515625
1147651200076672000,-340.499450683594,206.817138671875,35.5046997070313,-0.248650565743446,-5931.35205078125,9930.3974609375,-3934.2236328125
1147651200076802048,-339.270233154297,186.013046264648,56.3178024291992,-0.245580807328224,-6329.26220703125,9856.0126953125,-3487.43481445313
1147651200076932992,-338.040985107422,163.98518371582,77.1309051513672,-0.242511048913002,-6702.30322265625,9781.6279296875,-3028.23510742188
1147651200077063040,-334.353271484375,138.286010742188,97.9440002441406,-0.242511048913002,-7038.0400390625,9645.2548828125,-2544.21411132813
1147651200077192960,-329.436309814453,112.586845397949,119.981399536133,-0.245580807328224,-7348.90771484375,9508.8828125,-2072.603515625
1147651200077323008,-322.060852050781,86.8876724243164,138.345901489258,-0.242511048913002,-7672.2099609375,9372.509765625,-1600.9931640625
1147651200077453056,-317.143890380859,62.4122695922852,157.934707641602,-0.242511048913002,-7970.642578125,9161.7529296875,-1104.56115722656
1147651200077582976,-309.768463134766,37.9368705749512,172.62629699707,-0.245580807328224,-8244.2060546875,8926.2001953125,-608.129211425781
1147651200077714048,-303.622253417969,14.6852397918701,190.990798950195,-0.245580807328224,-8530.2041015625,8690.6474609375,-99.2863998413086
1147651200077843968,-296.246826171875,-6.11885023117065,204.458099365234,-0.242511048913002,-8766.4638671875,8393.107421875,409.556396484375
1147651200077974016,-286.412902832031,-26.9229412078857,217.925399780273,-0.242511048913002,-8952.984375,8083.169921875,893.577575683594
1147651200078104064,-275.349731445313,-48.9508018493652,228.944107055664,-0.23944129049778,-9176.80859375,7773.232421875,1377.59875488281
1147651200078233984,-266.745056152344,-66.0835800170898,237.514205932617,-0.230232000350952,-9425.5029296875,7450.8974609375,1861.61999511719
1147651200078365056,-258.140380859375,-80.7688217163086,247.308609008789,-0.224092483520508,-9587.1533203125,7066.5751953125,2333.23046875
1147651200078494976,-245.847991943359,-94.2302932739258,257.102996826172,-0.205673918128014,-9736.3701171875,6669.85498046875,2780.01928710938
1147651200078625024,-233.555587768555,-107.691764831543,263.224517822266,-0.187255367636681,-9885.5869140625,6297.93017578125,3226.80810546875
1147651200078754944,-221.26318359375,-116.258155822754,269.346008300781,-0.162697285413742,-9997.4990234375,5913.607421875,3661.18603515625
1147651200078884992,-208.970794677734,-126.048309326172,274.243194580078,-0.138139203190804,-10084.5419921875,5516.8876953125,4070.74243164063
1147651200079015040,-194.219909667969,-132.16716003418,279.140411376953,-0.113581120967865,-10121.845703125,5132.56494140625,4517.53125
1147651200079145984,-179.469024658203,-141.957321166992,282.813293457031,-0.0890230387449265,-10134.2802734375,4723.44775390625,4939.49853515625
1147651200079276032,-163.488906860352,-152.971252441406,286.486206054688,-0.0675347223877907,-10096.9765625,4301.9326171875,5361.4658203125
1147651200079405952,-146.279556274414,-165.208953857422,291.383392333984,-0.0460464023053646,-10047.2373046875,3892.81494140625,5758.611328125
1147651200079536000,-130.299438476563,-172.551574707031,293.832000732422,-0.0245580803602934,-10009.93359375,3496.09497070313,6130.93505859375
1147651200079666048,-114.319313049316,-186.013046264648,295.056304931641,-0.00920927990227938,-9910.4560546875,3062.1826171875,6490.8486328125
1147651200079795968,-95.8807144165039,-199.474517822266,297.504913330078,0.00920927990227938,-9786.109375,2591.07739257813,6838.3505859375
1147651200079927040,-76.2128753662109,-211.712219238281,297.504913330078,0.0245580803602934,-9624.4580078125,2132.3701171875,7148.62060546875
1147651200080056960,-56.545036315918,-227.621231079102,297.504913330078,0.03990688174963,-9475.2412109375,1698.45751953125,7434.0693359375
1147651200080187008,-38.1064376831055,-239.858917236328,298.729217529297,0.0552556812763214,-9301.1552734375,1252.1474609375,7731.92822265625
1147651200080317056,-18.4385986328125,-254.544158935547,298.729217529297,0.0675347223877907,-9089.765625,743.849975585938,8004.9658203125
1147651200080446976,0.0,-269.229400634766,299.953521728516,0.0798137634992599,-8828.63671875,260.347503662109,8265.5927734375
1147651200080577024,18.4385986328125,-285.138427734375,301.177795410156,0.0890230387449265,-8567.5087890625,-235.552505493164,8501.3984375
1147651200080707968,36.877197265625,-298.599884033203,299.953521728516,0.101302079856396,-8281.509765625,-719.054992675781,8712.3818359375
1147651200080838016,52.8573188781738,-310.837585449219,301.177795410156,0.110511362552643,-8020.38134765625,-1202.55749511719,8898.5439453125
1147651200080967936,67.6082000732422,-321.851501464844,299.953521728516,0.11972064524889,-7721.94873046875,-1698.45751953125,9072.294921875
1147651200081097984,83.5883178710938,-331.641662597656,298.729217529297,0.128929927945137,-7348.90771484375,-2194.357421875,9246.0458984375
1147651200081228032,97.1099548339844,-341.431823730469,299.953521728516,0.138139203190804,-7000.736328125,-2677.86010742188,9394.9755859375
1147651200081358976,109.402351379395,-349.998229980469,297.504913330078,0.14734847843647,-6652.564453125,-3124.169921875,9506.6728515625
1147651200081489024,121.694755554199,-357.340850830078,296.280609130859,0.153487995266914,-6279.5234375,-3595.27490234375,9593.548828125
1147651200081618944,132.757919311523,-362.235931396484,292.607696533203,0.162697285413742,-5918.9169921875,-4041.5849609375,9680.423828125
1147651200081748992,142.591827392578,-365.9072265625,288.934814453125,0.168836802244186,-5533.44140625,-4487.89501953125,9742.4775390625
1147651200081879040,153.654998779297,-367.131011962891,282.813293457031,0.178046077489853,-5110.66162109375,-4934.205078125,9754.888671875
1147651200082008960,164.718154907227,-367.131011962891,276.691802978516,0.187255367636681,-4700.31640625,-5343.32275390625,9754.888671875
1147651200082140032,175.781311035156,-367.131011962891,268.121704101563,0.193394884467125,-4289.9716796875,-5740.04248046875,9730.0673828125
1147651200082269952,186.844467163086,-365.9072265625,258.327301025391,0.202604159712791,-3829.8876953125,-6173.955078125,9717.65625
1147651200082400000,197.907623291016,-363.459686279297,248.532897949219,0.211813449859619,-3357.36889648438,-6508.6875,9655.6025390625
1147651200082530048,208.970794677734,-359.788391113281,233.84130859375,0.214883208274841,-2884.85034179688,-6843.419921875,9543.9052734375
1147651200082659968,221.26318359375,-356.117065429688,217.925399780273,0.214883208274841,-2387.46240234375,-7165.7548828125,9444.619140625
1147651200082790016,232.326354980469,-349.998229980469,203.233810424805,0.214883208274841,-1914.94384765625,-7438.5,9320.5107421875
1147651200082920960,240.931030273438,-346.326904296875,187.317901611328,0.205673918128014,-1417.55578613281,-7711.2451171875,9171.5810546875
1147651200083051008,250.764953613281,-342.655609130859,168.953399658203,0.196464642882347,-920.167785644531,-7971.59228515625,8985.4189453125
1147651200083181056,260.598876953125,-341.431823730469,151.813201904297,0.184185609221458,-410.345092773438,-8219.54296875,8786.8466796875
1147651200083310976,270.432800292969,-337.760528564453,133.448699951172,0.171906560659409,99.4776000976563,-8430.2998046875,8526.2197265625
1147651200083441024,277.808227539063,-332.865447998047,116.308502197266,0.156557768583298,584.430908203125,-8641.0576171875,8265.5927734375
1147651200083570944,286.412902832031,-330.417907714844,97.9440002441406,0.138139203190804,1056.94946289063,-8851.8154296875,7980.14453125
1147651200083702016,293.788360595703,-326.74658203125,80.8038024902344,0.122790403664112,1504.59875488281,-9050.1748046875,7669.87451171875
1147651200083832064,302.393035888672,-320.627746582031,62.4393005371094,0.113581120967865,1977.11730957031,-9260.9326171875,7309.96142578125
1147651200083961984,309.768463134766,-314.508880615234,45.2991027832031,0.104371838271618,2437.201171875,-9459.29296875,6950.0478515625
1147651200084092032,317.143890380859,-308.390045166016,30.6075000762939,0.0982323214411736,2872.41577148438,-9620.4599609375,6602.54541015625
1147651200084221952,324.519348144531,-299.823669433594,14.6916007995605,0.101302079856396,3320.06494140625,-9756.8330078125,6205.39990234375
1147651200084353024,330.665557861328,-287.585968017578,1.22430002689362,0.101302079856396,3742.8447265625,-9856.0126953125,5820.6650390625
